x1,x2,y1,y2,y3
2.3044519075570253,1.6206797991531223,0.0,0.0,1.0
-0.404266073554593,-0.6996191079652555,1.0,0.0,0.0
-0.8415368532030445,-1.735273242370967,0.0,1.0,0.0
-1.1265719752498653,1.2123816844292015,0.0,1.0,0.0
2.242888718794025,-1.9695857723934853,0.0,0.0,1.0
1.6648689754913393,2.023262982466745,0.0,0.0,1.0
0.6535174999074598,0.6905416525968444,1.0,0.0,0.0
2.4390435697735384,0.5524552576653018,0.0,0.0,1.0
-0.4010595680605068,0.546319202433453,1.0,0.0,0.0
-1.7271089438645222,-0.9719307639773185,0.0,1.0,0.0
1.2374559076459448,1.5429084766761554,0.0,1.0,0.0
-1.1562833716207224,1.1967489169058578,0.0,1.0,0.0
1.591082387009753,0.8775041373727904,0.0,1.0,0.0
-2.151575964117468,-1.7366193987782717,0.0,0.0,1.0
-0.0890393962784446,-2.6236906696616575,0.0,0.0,1.0
-0.20005008396904575,-0.7603257427740484,1.0,0.0,0.0
-0.5066205423821506,0.38036558004831095,1.0,0.0,0.0
-0.1829678768417121,-0.5097660205339092,1.0,0.0,0.0
-1.2255718095683612,1.0229032528317508,0.0,1.0,0.0
-1.7553059027050943,-0.3092863643633085,0.0,1.0,0.0
-0.007529825731738447,1.8066821603983894,0.0,1.0,0.0
-0.0028434249969341505,0.5359796616104164,1.0,0.0,0.0
-1.1647636920797981,2.3228296601497496,0.0,0.0,1.0
1.1771899446272505,2.2793835720066045,0.0,0.0,1.0
-0.34489402332284463,0.7815457290837498,1.0,0.0,0.0
0.42814287191233735,-1.9115248360741826,0.0,1.0,0.0
-2.1227197907959794,-1.8706425457527132,0.0,0.0,1.0
0.7593041786105883,-1.659878374872023,0.0,1.0,0.0
2.240526619001301,-1.9649927628852868,0.0,0.0,1.0
-0.8956480781949371,0.27106048572387514,1.0,0.0,0.0
1.2746358803522264,-0.8112746285805212,0.0,1.0,0.0
0.23644378913371822,-0.49130102117768876,1.0,0.0,0.0
0.8023302649829811,0.46993210417858533,1.0,0.0,0.0
-0.7101594600342392,1.7435454656177942,0.0,1.0,0.0
-2.2519553239148706,-1.484129741707097,0.0,0.0,1.0
-0.7017704775331483,-0.4962168305589902,1.0,0.0,0.0
-1.9363822198838034,-2.0485780768708466,0.0,0.0,1.0
0.6202151697891614,0.6175634716411846,1.0,0.0,0.0
-0.7610296473188607,0.0004379803645010031,1.0,0.0,0.0
-0.08933999153068242,0.5112848305411765,1.0,0.0,0.0
-1.92684201300689,-2.1984469011656946,0.0,0.0,1.0
-0.4695850276233152,0.19422806494222858,1.0,0.0,0.0
0.24056925050735486,-1.8163202647023202,0.0,1.0,0.0
2.517671171994674,-1.299477950227177,0.0,0.0,1.0
0.7969366846412298,-0.4388943123190045,1.0,0.0,0.0
0.12037384928101875,0.97783772974085,1.0,0.0,0.0
-2.712877901585002,-0.3585790617016469,0.0,0.0,1.0
1.3700481420366772,-2.6536573284501372,0.0,0.0,1.0
-2.6764971699074733,-1.1653650814150744,0.0,0.0,1.0
1.7815189683284403,0.35746497854857406,0.0,1.0,0.0
-0.27635210570794005,-0.8550576829694955,1.0,0.0,0.0
1.9082850548197672,0.2937037661188238,0.0,1.0,0.0
-2.012694286829368,-2.191358097735221,0.0,0.0,1.0
-0.6681613991277153,-0.14307207377894077,1.0,0.0,0.0
0.6264131518342442,2.761677105606498,0.0,0.0,1.0
1.1750809914245663,-2.289701923010404,0.0,0.0,1.0
-1.9232319061459189,-0.29133142890613956,0.0,1.0,0.0
-1.7697641911302697,-0.13981995888800694,0.0,1.0,0.0
0.63044891617951,0.03650589099018061,1.0,0.0,0.0
0.41719294623861075,-0.8351855457880726,1.0,0.0,0.0
-1.5086981289505847,0.4927331121400652,0.0,1.0,0.0
2.8831348655740587,0.19959438725386588,0.0,0.0,1.0
-0.6848713265547726,0.5976905750966184,1.0,0.0,0.0
-2.677177152059597,-0.23845093869180978,0.0,0.0,1.0
0.07611894103369983,-2.7108755328728518,0.0,0.0,1.0
1.2997200338155113,-2.63614569384869,0.0,0.0,1.0
-0.5672372841308909,-0.7643494641143077,1.0,0.0,0.0
-0.319392175414723,-0.6182825112603466,1.0,0.0,0.0
-2.613598324881317,-0.4240347289346635,0.0,0.0,1.0
-0.05519337662466111,-0.6909723911069898,1.0,0.0,0.0
-0.26342900016031784,-0.6442864536951398,1.0,0.0,0.0
-1.3186974833428724,-1.4082181675454333,0.0,1.0,0.0
-1.050091821744901,-1.4401692847545338,0.0,1.0,0.0
-1.5855962272793132,0.14230921451443213,0.0,1.0,0.0
1.0059631778269866,2.7897928176255467,0.0,0.0,1.0
-0.41319504235314813,2.6776674594389527,0.0,0.0,1.0
0.7410327824436352,0.175445120621311,1.0,0.0,0.0
0.5976069798513519,0.7590111915240993,1.0,0.0,0.0
0.20406860915421213,2.512108138912668,0.0,0.0,1.0
-2.8035434927357645,0.639617634027901,0.0,0.0,1.0
-0.6602766451853639,-0.4413643788350602,1.0,0.0,0.0
1.4933770458798563,-2.0712974956535675,0.0,0.0,1.0
-0.6285403580728673,-0.6053960386631884,1.0,0.0,0.0
-2.5357452903776236,0.9022553988421872,0.0,0.0,1.0
0.5390619626990754,0.15494860018061501,1.0,0.0,0.0
1.3352622333693829,-1.3250893331656084,0.0,1.0,0.0
1.7542917894292203,-2.0192325238035904,0.0,0.0,1.0
1.2378256710232238,1.3755678971349354,0.0,1.0,0.0
-1.647345037841475,-0.7621100396159652,0.0,1.0,0.0
-0.4476098321983465,-2.5861051480396164,0.0,0.0,1.0
-0.200006402174735,-1.9822023572864678,0.0,1.0,0.0
-0.9683528130512155,-1.2657865599450846,0.0,1.0,0.0
-1.515905532480106,0.8503495736260334,0.0,1.0,0.0
-0.24269888979139467,0.6232725618147723,1.0,0.0,0.0
0.5016060620180591,0.7250535592988324,1.0,0.0,0.0
-0.627037593707927,0.7624448644717642,1.0,0.0,0.0
-0.4347400062435673,-0.5736701853873966,1.0,0.0,0.0
-0.7078709205923194,-0.698476442016396,1.0,0.0,0.0
0.20216599548744182,-0.5367605295448862,1.0,0.0,0.0
0.4458808992950829,-1.517873649526346,0.0,1.0,0.0
-0.43019221089952114,-0.2739961925338767,1.0,0.0,0.0
-0.7104319242128989,-1.4555711763319792,0.0,1.0,0.0
0.346603955613863,0.4529717521489716,1.0,0.0,0.0
-0.6216452240614185,0.4188777763149593,1.0,0.0,0.0
-1.4121400486176716,2.3710412064426207,0.0,0.0,1.0
-0.9357965709687812,1.5647842711582185,0.0,1.0,0.0
1.6226749720402678,0.4517533798887739,0.0,1.0,0.0
1.3236526890432245,-1.1014574744975927,0.0,1.0,0.0
1.1939399173969831,-2.705563249236998,0.0,0.0,1.0
-0.7189950530761993,-0.18700261358490575,1.0,0.0,0.0
-0.7769341698376392,-0.48942062230914307,1.0,0.0,0.0
2.2790872589687283,-1.3319271526980812,0.0,0.0,1.0
0.6799737947786436,0.14671987803063152,1.0,0.0,0.0
0.9804983865770464,2.8090592529671303,0.0,0.0,1.0
1.5822292394765878,2.4500179698751405,0.0,0.0,1.0
1.5356796193738254,0.7015101134252208,0.0,1.0,0.0
0.4864608199071295,-1.4296665614619768,0.0,1.0,0.0
-1.305422537193506,0.8455453710460461,0.0,1.0,0.0
-0.8199162502535351,-0.4452049265728385,1.0,0.0,0.0
2.2487445976021956,-1.6613402967442685,0.0,0.0,1.0
-0.12800219427463272,-0.641264229832697,1.0,0.0,0.0
-1.5700911366266481,2.307330340438931,0.0,0.0,1.0
2.042447496915257,2.122223127808422,0.0,0.0,1.0
-0.7686125359729832,0.5502128601767983,1.0,0.0,0.0
0.1093705928943845,0.9042525922264715,1.0,0.0,0.0
-0.8506821411304489,0.0015644556245728008,1.0,0.0,0.0
-1.545188934486405,-0.6555171727386575,0.0,1.0,0.0
0.2730525550108192,1.5550323123024168,0.0,1.0,0.0
-0.5388356358860037,-0.3640102057467739,1.0,0.0,0.0
0.967099420940446,-1.5044986171421815,0.0,1.0,0.0
-0.7422877618538276,0.0034828515146156512,1.0,0.0,0.0
0.7970203158744776,0.30024415064849563,1.0,0.0,0.0
-0.05402417975635406,-0.7998925403839362,1.0,0.0,0.0
1.7945326884380175,1.7907085539846084,0.0,0.0,1.0
0.8012148803612668,-0.5864656881054017,1.0,0.0,0.0
1.603917134438607,-0.5244060491672845,0.0,1.0,0.0
2.231653416991231,1.8500854090058554,0.0,0.0,1.0
-2.1011880052269065,1.8088679667245118,0.0,0.0,1.0
1.390120872274817,-0.7718864202666872,0.0,1.0,0.0
-0.557566790937479,-0.6229083316592056,1.0,0.0,0.0
-0.027093093980741872,0.9189117019325949,1.0,0.0,0.0
0.6759062393068729,0.1613134700771459,1.0,0.0,0.0
0.6649320629320656,-0.6468470625599233,1.0,0.0,0.0
0.530876409563437,1.6992879482366958,0.0,1.0,0.0
0.9783508153229308,2.623936796536942,0.0,0.0,1.0
-0.6638404683972883,0.016076737795317413,1.0,0.0,0.0
-0.9233510572443951,-1.2474797507076483,0.0,1.0,0.0
-0.07413272036011215,2.699409016967402,0.0,0.0,1.0
-0.46605115120279533,0.2936137948573234,1.0,0.0,0.0
0.6563438033481603,0.08518210463348566,1.0,0.0,0.0
2.470028117163816,-0.9095324904411077,0.0,0.0,1.0
0.45917444822766756,0.4235128397466261,1.0,0.0,0.0
-0.012239061969494251,1.7825362056235812,0.0,1.0,0.0
0.6786801152153144,0.2626615378183652,1.0,0.0,0.0
2.4569369437493034,1.2003223283899886,0.0,0.0,1.0
0.3014640722057579,0.8365698972017439,1.0,0.0,0.0
-1.5899122816003741,0.29310275092087495,0.0,1.0,0.0
1.9834373067598754,0.2154102819847838,0.0,1.0,0.0
-0.830918338462419,0.44282993094343975,1.0,0.0,0.0
0.9290441230820424,-2.447130262006067,0.0,0.0,1.0
-1.538292184368278,-2.3559660027909533,0.0,0.0,1.0
1.5706888652463817,1.0431175351383593,0.0,1.0,0.0
-0.9092678598167754,0.32636753566531485,1.0,0.0,0.0
-2.345399078918001,-1.69080774070923,0.0,0.0,1.0
-0.8953911433533301,-0.4293707832398747,1.0,0.0,0.0
2.4930873698496647,1.1286312355406953,0.0,0.0,1.0
0.29191981014189694,-0.5026375852040039,1.0,0.0,0.0
-0.9089953243986145,-1.304333136353619,0.0,1.0,0.0
1.4666947255584262,0.45229077540383417,0.0,1.0,0.0
-1.4790173830334448,1.334840884713714,0.0,1.0,0.0
-1.250957396277052,0.8333406447665747,0.0,1.0,0.0
-0.5530839470410469,-0.08382645683598676,1.0,0.0,0.0
0.3501740769494419,1.8049137862626365,0.0,1.0,0.0
0.8011054786973248,-1.3428119103964695,0.0,1.0,0.0
-1.249301306187887,0.8703184382982642,0.0,1.0,0.0
2.5973369144728666,-0.8550863704849474,0.0,0.0,1.0
1.9135846324146426,-2.178835849888743,0.0,0.0,1.0
-0.18860024790163546,-1.9441540695767872,0.0,1.0,0.0
0.005173915661733942,-0.561681523744015,1.0,0.0,0.0
0.555288700393064,0.5818784125144784,1.0,0.0,0.0
0.5219104306602048,0.38852040147102207,1.0,0.0,0.0
-1.212751845339159,0.8892832579396711,0.0,1.0,0.0
2.4144758911652175,0.8332310856190164,0.0,0.0,1.0
1.0440971568775388,-1.2793299112482661,0.0,1.0,0.0
0.917018654200573,1.4442850180359057,0.0,1.0,0.0
0.7509647951745079,0.43912082863635754,1.0,0.0,0.0
0.27946927085403744,-0.6985254623094515,1.0,0.0,0.0
0.3148168539716864,2.5057262596555674,0.0,0.0,1.0
0.6469150666655642,-0.39562316831506794,1.0,0.0,0.0
0.9605478518276904,1.6032973265537613,0.0,1.0,0.0
0.396891079411949,0.32708284203673327,1.0,0.0,0.0
0.9584091143347836,0.2569813371849012,1.0,0.0,0.0
-1.3665636971768294,2.1042453087244395,0.0,0.0,1.0
0.6821928205769784,0.019169801732189486,1.0,0.0,0.0
-0.09803132108075124,-0.5061581156507944,1.0,0.0,0.0
-2.4278491567400065,-1.324753421149854,0.0,0.0,1.0
0.5683733356313534,-0.39903563923403795,1.0,0.0,0.0
-2.326242950888747,1.3351875921839733,0.0,0.0,1.0
-1.127100906885891,-1.4502406689952796,0.0,1.0,0.0
-0.6742604335533726,-0.15897793954041442,1.0,0.0,0.0
-0.546540997826173,-0.28550377138522076,1.0,0.0,0.0
1.4364731075287878,-2.2360837299942227,0.0,0.0,1.0
-0.5266475802497468,-2.6283394176212704,0.0,0.0,1.0
-0.4585832657384474,1.4968952429580842,0.0,1.0,0.0
2.468131129419823,0.9811564719439516,0.0,0.0,1.0
2.378288003912823,-0.9763510052898132,0.0,0.0,1.0
-1.9022621698864863,2.247193965234356,0.0,0.0,1.0
1.5910320459440024,1.1853195842319852,0.0,1.0,0.0
-0.7116968320780978,-0.06063740603023738,1.0,0.0,0.0
-2.6737182311529284,0.8277826312921205,0.0,0.0,1.0
0.9790907396319919,1.3395236173572331,0.0,1.0,0.0
-0.1821001793962261,0.9524584787246045,1.0,0.0,0.0
-0.5910252320147062,-1.7413686910439758,0.0,1.0,0.0
0.7035487539979028,0.4946931053604018,1.0,0.0,0.0
0.11073121074727298,0.8783081850969967,1.0,0.0,0.0
-1.3027972818049778,2.3385981547327384,0.0,0.0,1.0
-0.9595937905144405,0.006487776467563691,1.0,0.0,0.0
1.9147468169317863,-0.07045012184948088,0.0,1.0,0.0
-0.8531364716788726,0.1296265242273695,1.0,0.0,0.0
-2.0139242079717694,1.8681983116830339,0.0,0.0,1.0
-2.5880610194371747,0.7550648909062408,0.0,0.0,1.0
-1.564232292762055,-1.991219895442532,0.0,0.0,1.0
1.536719276513728,-2.0146749667420316,0.0,0.0,1.0
0.4849879697904214,-0.7687483436818794,1.0,0.0,0.0
-0.6073040282391857,-0.2017007983826667,1.0,0.0,0.0
-0.8631214692319498,-0.05444281850005137,1.0,0.0,0.0
1.456202183552446,-2.3785350312996774,0.0,0.0,1.0
-1.5521460928141961,-0.4973892996755857,0.0,1.0,0.0
-0.37715823557879413,0.8795233423361996,1.0,0.0,0.0
-0.5909470955295333,-2.6818268626215094,0.0,0.0,1.0
-0.3747663558393207,-0.5170866040310317,1.0,0.0,0.0
1.709714684402702,0.8028194081232942,0.0,1.0,0.0
0.908268984474569,-0.360230032463071,1.0,0.0,0.0
-1.5089749792037552,0.9602554141838318,0.0,1.0,0.0
0.6193529371500904,0.6041651479800201,1.0,0.0,0.0
-1.5938318640009854,0.9821890804337531,0.0,1.0,0.0
-0.5526301729823889,-1.7463865370762515,0.0,1.0,0.0
-0.8604407387032678,-0.485109616817698,1.0,0.0,0.0
-2.1396828365092673,-1.4077713672349197,0.0,0.0,1.0
-0.77985493262015,2.676425206138802,0.0,0.0,1.0
0.025678234336171675,-0.6106756349080162,1.0,0.0,0.0
0.46449850119305464,2.893666354655416,0.0,0.0,1.0
-0.7173845087961677,1.4396275011334876,0.0,1.0,0.0
0.8033498421480845,0.4867188339515377,1.0,0.0,0.0
1.2703424932055343,-2.478622334070069,0.0,0.0,1.0
0.1984685467197344,0.536533894941776,1.0,0.0,0.0
-0.32949811004887086,-0.5760132880980129,1.0,0.0,0.0
-0.2849124412933986,0.7459671939917113,1.0,0.0,0.0
-0.872266607718138,-0.167192950472034,1.0,0.0,0.0
-1.1694569930139869,1.2176470276185942,0.0,1.0,0.0
0.3197828755059844,-0.7640581184267473,1.0,0.0,0.0
1.09651251535939,-1.6536765263333437,0.0,1.0,0.0
0.2676150837963286,-0.833399713954104,1.0,0.0,0.0
-1.0505881865350641,-1.0724502725659464,0.0,1.0,0.0
0.5045287354057035,0.17620926822925412,1.0,0.0,0.0
-0.8614314010872629,0.16236406013150217,1.0,0.0,0.0
-0.39249516106069604,0.7308197097399622,1.0,0.0,0.0
2.952352914803389,0.522156306761664,0.0,0.0,1.0
-0.30359417428261576,-1.7509415095613887,0.0,1.0,0.0
0.36031035818416873,-0.5403025979865919,1.0,0.0,0.0
-0.8606667118884669,-1.5113879029441213,0.0,1.0,0.0
1.792011162628856,-1.8511858342496976,0.0,0.0,1.0
-1.3104051267228416,-0.7619542635756862,0.0,1.0,0.0
-0.5927875514194466,-0.7877264625969639,1.0,0.0,0.0
1.481357151628696,-0.9045379103510932,0.0,1.0,0.0
-0.7170798150152684,0.6873288668377714,1.0,0.0,0.0
0.5569393691395237,-0.48815449213453704,1.0,0.0,0.0
1.1732999742567407,-1.358621362640466,0.0,1.0,0.0
0.7361465727841461,0.6740037650476625,1.0,0.0,0.0
2.313477910213151,-1.7314418729764895,0.0,0.0,1.0
0.18297207293072434,0.49636457844004656,1.0,0.0,0.0
-1.9666371248530294,0.17022713866523156,0.0,1.0,0.0
-1.6304593363058362,-0.6423123000716723,0.0,1.0,0.0
-2.550911001108116,-0.9464133970461664,0.0,0.0,1.0
-2.2924965673769506,-1.2022376373200125,0.0,0.0,1.0
-1.6066076212831768,1.0967524012747607,0.0,1.0,0.0
0.5357046438481521,-0.2250614370674506,1.0,0.0,0.0
-2.426612706166438,1.6642097646507006,0.0,0.0,1.0
-1.8304336683553566,1.9052331246139087,0.0,0.0,1.0
-0.35683890067874546,-2.836177118363809,0.0,0.0,1.0
0.6527059927230914,-1.4035509357607037,0.0,1.0,0.0
0.32022401493129743,0.41478686610140947,1.0,0.0,0.0
-0.6113083458442479,-0.4575344080842997,1.0,0.0,0.0
0.1332159219222105,-2.6597724830826515,0.0,0.0,1.0
1.923992511058797,-1.6214956489294947,0.0,0.0,1.0
0.5975557286170853,-0.428299711599954,1.0,0.0,0.0
-0.061900668446795135,-2.828358593882266,0.0,0.0,1.0
0.8618109551250986,-1.2309264080759925,0.0,1.0,0.0
0.12841395011679402,0.6676522370569955,1.0,0.0,0.0
-2.874510525298087,-0.2957277252138601,0.0,0.0,1.0
0.39532444482242945,-0.7280087929251706,1.0,0.0,0.0
0.31170464297291045,-0.7608577692092953,1.0,0.0,0.0
-0.14558953497171342,0.49593948639298346,1.0,0.0,0.0
-2.415921479593086,1.7279937514854367,0.0,0.0,1.0
-0.5641437790046491,-2.5602404479068173,0.0,0.0,1.0
1.541748793710671,-0.8754963701744616,0.0,1.0,0.0
-1.9915822465817412,-0.10427315865852688,0.0,1.0,0.0
2.6033130052282023,0.5620865165398606,0.0,0.0,1.0
0.4724583426611357,0.754204515002364,1.0,0.0,0.0
0.2966697767913177,-0.466160080795716,1.0,0.0,0.0
1.2574123989254313,1.1180050348585964,0.0,1.0,0.0
-1.4839965190262505,-0.9310621609236682,0.0,1.0,0.0
-1.2060218045759798,2.2348838996531324,0.0,0.0,1.0
2.6846712370955172,0.2498968241291759,0.0,0.0,1.0
0.40173993789335033,0.7309440739534625,1.0,0.0,0.0
1.261693330464705,-1.1053729391727314,0.0,1.0,0.0
-1.9447661839798054,0.0527964113746825,0.0,1.0,0.0
-0.9004258632165891,1.5375573195679577,0.0,1.0,0.0
-2.218458364779119,-1.5249391406854298,0.0,0.0,1.0
2.4051127792466334,-0.8710988744230628,0.0,0.0,1.0
0.8919593213146447,0.19064194496544604,1.0,0.0,0.0
-1.4127827431078839,0.9633604212672973,0.0,1.0,0.0
1.5581844239586438,-0.48907241200944535,0.0,1.0,0.0
0.6408959718477026,-0.5070983054381218,1.0,0.0,0.0
0.1612637191487916,-1.739480731844398,0.0,1.0,0.0
1.1528013043097778,-1.0418760638259876,0.0,1.0,0.0
1.6121687675226166,-0.08551033032528292,0.0,1.0,0.0
2.303517578523408,-1.0205377227997177,0.0,0.0,1.0
0.45533101313647967,-2.7397274092186206,0.0,0.0,1.0
-1.771090221827234,2.311053856513601,0.0,0.0,1.0
-0.15857708195243597,-1.538385504294034,0.0,1.0,0.0
0.9080797725587328,1.702820358869052,0.0,1.0,0.0
-0.6482671062747777,-1.8034085180573283,0.0,1.0,0.0
0.9458813542816754,-0.16360059593170712,1.0,0.0,0.0
2.5749296371122647,0.6501618202281583,0.0,0.0,1.0
0.5466474053074623,-0.5789366461340724,1.0,0.0,0.0
-0.29141440066937535,1.6460429847801583,0.0,1.0,0.0
-0.02235276999313673,-0.9134801880259339,1.0,0.0,0.0
-1.3929623200800976,0.6775032137473082,0.0,1.0,0.0
-0.8985000677969042,-1.2078780488597105,0.0,1.0,0.0
1.3137366506203123,2.491894394281596,0.0,0.0,1.0
2.60178525279477,-0.4416421804165858,0.0,0.0,1.0
1.1962464958500698,1.3914321024472076,0.0,1.0,0.0
0.7133909727022598,0.1372961148087555,1.0,0.0,0.0
0.0638216829364096,-2.7884884451926237,0.0,0.0,1.0
-2.56360431542993,-0.7813845664891964,0.0,0.0,1.0
-0.18315656133608255,2.9640891825973967,0.0,0.0,1.0
-0.9404450440344985,-0.039609475963564886,1.0,0.0,0.0
-2.5433790883173066,-0.2359339439277561,0.0,0.0,1.0
0.7718934846114428,0.5769243438341927,1.0,0.0,0.0
1.3239987175936554,-1.1019153063215508,0.0,1.0,0.0
2.3510351437725676,-1.7153274591508034,0.0,0.0,1.0
2.8683973826715174,0.04327506519079315,0.0,0.0,1.0
0.8496979900261022,0.44175604725297557,1.0,0.0,0.0
0.031017283042251306,-0.6670854061378642,1.0,0.0,0.0
-0.7930799424961643,0.2711170792669848,1.0,0.0,0.0
0.7075317744619783,0.31310523880061714,1.0,0.0,0.0
1.4027602929903527,-0.7336943903067557,0.0,1.0,0.0
1.1226807307404665,2.7102511208865,0.0,0.0,1.0
-1.6784472000169666,-0.712538536285968,0.0,1.0,0.0
2.5126789344477363,-0.5503146635962752,0.0,0.0,1.0
-1.32251698204805,0.9895889538016434,0.0,1.0,0.0
1.0108021835756178,1.2344741801046264,0.0,1.0,0.0
-0.7576580826890447,1.587448634086046,0.0,1.0,0.0
2.263602095527436,-1.3270854199439208,0.0,0.0,1.0
0.12962806489750556,0.6093065095864144,1.0,0.0,0.0
0.20167814598223013,1.703540157166353,0.0,1.0,0.0
0.06511361910496297,-0.6309687758236692,1.0,0.0,0.0
-0.3608164514679407,-2.5783124723468074,0.0,0.0,1.0
1.6801660525551745,1.904499280747819,0.0,0.0,1.0
0.5332837179641613,0.5334253805889114,1.0,0.0,0.0
0.227393328105107,-0.9510948425852607,1.0,0.0,0.0
-0.6571081733375629,2.9216263918809533,0.0,0.0,1.0
-0.4872247174562516,2.8199090780403666,0.0,0.0,1.0
-0.07902553835223834,0.6750972766271395,1.0,0.0,0.0
0.3250513998033373,-0.8532824105081516,1.0,0.0,0.0
1.0702759714639707,-1.5913860291109925,0.0,1.0,0.0
1.4745161342749145,0.637534201647954,0.0,1.0,0.0
-0.6921182332531611,0.2038167223035888,1.0,0.0,0.0
1.6624845287187053,0.6959850377795125,0.0,1.0,0.0
2.9868781147780665,0.10403130280360773,0.0,0.0,1.0
0.47746031103417225,-0.24571936338465583,1.0,0.0,0.0
-0.6764524546841995,0.22640689940807376,1.0,0.0,0.0
0.5512316315942463,-0.6619892881871269,1.0,0.0,0.0
0.686499662870967,-0.3053175220315668,1.0,0.0,0.0
2.779747448468362,0.014175694378002235,0.0,0.0,1.0
1.4041172822293548,2.2182036106306513,0.0,0.0,1.0
0.19195854544485297,0.7998190832130749,1.0,0.0,0.0
0.6765045525564154,1.4498536442644117,0.0,1.0,0.0
0.35599268938908185,0.4696199312031953,1.0,0.0,0.0
-0.8924008112231875,-0.21225273314439128,1.0,0.0,0.0
0.37467275363232755,-1.849783424167113,0.0,1.0,0.0
2.427985604207514,1.5174095796331553,0.0,0.0,1.0
1.3188970950869716,-0.9231691701495707,0.0,1.0,0.0
1.2311088524510907,-2.3755391538532025,0.0,0.0,1.0
1.6717643416414874,-0.5949136648288096,0.0,1.0,0.0
0.6325826916094365,1.4590608436243016,0.0,1.0,0.0
1.0341737634823882,2.730512721032801,0.0,0.0,1.0
-0.8323972129333144,-1.480891800935172,0.0,1.0,0.0
-0.32431493098110814,-1.5660239768416984,0.0,1.0,0.0
0.8138513233138277,-2.441472017606749,0.0,0.0,1.0
0.3024352665443413,1.5174925974583564,0.0,1.0,0.0
1.0814689784247493,1.3562627139452559,0.0,1.0,0.0
-0.1198298692834694,-0.9820270684524007,1.0,0.0,0.0
0.7404948530677978,-0.6701841811498486,1.0,0.0,0.0
0.4877278200323116,1.7019429230708873,0.0,1.0,0.0
0.8178927741853541,-0.39597323407428286,1.0,0.0,0.0
1.7985746186867335,0.04211943082738843,0.0,1.0,0.0
-2.8631201302252105,-0.7744249549542832,0.0,0.0,1.0
-2.88856926046182,0.7605443926061964,0.0,0.0,1.0
2.243839977297618,-1.9082717216945708,0.0,0.0,1.0
-2.793939226363446,0.5434824347223756,0.0,0.0,1.0
2.3757374998790626,-1.2165662545372948,0.0,0.0,1.0
-1.2543290368260878,-0.8227507210516416,0.0,1.0,0.0
1.3542572652502307,1.2424018000242696,0.0,1.0,0.0
0.996389174312137,1.5365172505490174,0.0,1.0,0.0
-0.49977964925846824,-0.30882214205698005,1.0,0.0,0.0
-0.09244832761112642,-0.5236758742830383,1.0,0.0,0.0
-0.39105904409797926,-1.5418772662868243,0.0,1.0,0.0
-0.8207798968884825,0.5570321060768684,1.0,0.0,0.0
-0.786513640514722,2.8476283588107103,0.0,0.0,1.0
-2.3393432437230146,-1.7544340338649378,0.0,0.0,1.0
0.07682149000666084,0.774844932786815,1.0,0.0,0.0
-0.945920452445567,2.5505745150499326,0.0,0.0,1.0
0.7551656914500475,-0.16950747083553003,1.0,0.0,0.0
2.2728850264016143,-1.396960687874331,0.0,0.0,1.0
-0.33607082733120613,-0.8106478715815485,1.0,0.0,0.0
2.871964660330343,-0.06095466935868465,0.0,0.0,1.0
2.4496708126727587,1.3906157196737912,0.0,0.0,1.0
-1.6161339536993171,-2.3748967091704576,0.0,0.0,1.0
-0.5064629738280774,0.20790324823955006,1.0,0.0,0.0
-2.871450183496286,-0.004029504544163378,0.0,0.0,1.0
-0.5044203506192261,-0.20878944177601827,1.0,0.0,0.0
-0.45991504783634973,0.28320188194274093,1.0,0.0,0.0
-0.8786220933316373,0.46251746043110803,1.0,0.0,0.0
1.666913847458483,1.0521930896033411,0.0,1.0,0.0
-2.0465714502517636,-1.5240820898314318,0.0,0.0,1.0
0.06295786295213353,-0.5589737820848422,1.0,0.0,0.0
-1.0291717668414484,1.5711512744426217,0.0,1.0,0.0
0.19572964113527397,-0.957352613892335,1.0,0.0,0.0
2.4335569465171574,0.7476905377846862,0.0,0.0,1.0
0.9641252274792469,2.7211655921447337,0.0,0.0,1.0
2.7992682112215816,0.5127368658367353,0.0,0.0,1.0
-0.48653109543771655,1.8421191267507744,0.0,1.0,0.0
-0.5084544539583865,-0.6738210394095876,1.0,0.0,0.0
2.7484170912774806,-0.5893768702119536,0.0,0.0,1.0
-0.8469902239004782,0.29088680746797624,1.0,0.0,0.0
2.8005590357056667,-0.5697832876739629,0.0,0.0,1.0
-1.5581241818798661,-0.142568048749551,0.0,1.0,0.0
1.666367577524261,0.49478667761400424,0.0,1.0,0.0
-1.4022926559344444,-1.1589089861067496,0.0,1.0,0.0
-0.42793646764141846,1.4527865152190893,0.0,1.0,0.0
-1.7073485019509027,-0.560727985399621,0.0,1.0,0.0
-0.8133121618564578,0.12411064827476578,1.0,0.0,0.0
1.9218060218737631,1.6391487802456433,0.0,0.0,1.0
1.0585519892570705,1.137220741637779,0.0,1.0,0.0
-1.591269816458961,-2.230107176986219,0.0,0.0,1.0
-0.5874139786620963,-0.35828854253717896,1.0,0.0,0.0
-0.49488132229030085,0.8025203517002786,1.0,0.0,0.0
-2.402362987445145,0.8516403539969027,0.0,0.0,1.0
-2.15893235188465,1.302401666403717,0.0,0.0,1.0
1.0667196765843718,-1.4852362274217188,0.0,1.0,0.0
-0.5350414117691696,-0.2948507799085733,1.0,0.0,0.0
-2.286923827112815,-1.459872819513426,0.0,0.0,1.0
0.5536228632801541,0.23411282204787917,1.0,0.0,0.0
-1.8638458243914269,0.040741801697720056,0.0,1.0,0.0
