x1,x2,y1,y2,y3
1.4370539254311807,0.6702863163469288,0.0,1.0,0.0
3.042615396205372,2.475607868054972,1.0,0.0,0.0
2.7252760276318564,2.1164587774047408,0.0,0.0,1.0
1.043983123583323,1.7761114167566567,1.0,0.0,0.0
3.758612302568618,0.8147791324354354,0.0,1.0,0.0
3.2678019376425578,1.589967124646025,0.0,0.0,1.0
1.1410486770709114,2.2315816728738076,1.0,0.0,0.0
2.1901729940759798,1.115311001944074,0.0,1.0,0.0
2.436502894850104,-0.6611750528021949,0.0,1.0,0.0
1.0302419869496569,1.9736039172227415,0.0,1.0,0.0
2.6619283406064116,0.48231584860399,0.0,1.0,0.0
0.9984121066458672,1.208286658573237,1.0,0.0,0.0
0.5174449016056126,0.711774095861456,1.0,0.0,0.0
2.7703778956412326,2.3625277105290716,0.0,0.0,1.0
3.0045964847191735,1.2488661752940695,0.0,1.0,0.0
0.9746763268017149,0.7418425430223312,1.0,0.0,0.0
4.052450429010988,2.159759547653887,0.0,0.0,1.0
2.148565721628673,0.6618505671026131,0.0,1.0,0.0
0.9681905460664589,0.42005701248200644,1.0,0.0,0.0
2.4620333033272632,1.5229622150985094,0.0,1.0,0.0
1.4240773944898648,1.5655849286615966,1.0,0.0,0.0
1.4798165990261767,1.6638969538535293,0.0,1.0,0.0
3.5867270383517185,2.519463089536151,0.0,0.0,1.0
0.9776681166796439,2.505212237238241,1.0,0.0,0.0
2.606118081146615,-0.6314735811158152,0.0,1.0,0.0
3.4808812044657533,2.0532782036141484,0.0,0.0,1.0
2.5244328339371904,2.1587246514594787,1.0,0.0,0.0
1.8339151821453823,0.4565560546340054,0.0,1.0,0.0
2.9896190977457286,1.5943327075500537,0.0,0.0,1.0
1.7233630179893777,0.9059141579717452,0.0,1.0,0.0
3.1761332714585118,2.058818753152555,0.0,0.0,1.0
0.39753674105393366,1.6530286144879742,1.0,0.0,0.0
3.191195859132119,2.142546817411545,0.0,0.0,1.0
2.271844129544905,-0.12441494267325637,0.0,1.0,0.0
3.299648234544194,-0.9882467569518103,0.0,1.0,0.0
3.476397590275254,1.6740606667544804,0.0,1.0,0.0
1.8169746174055366,1.4967369232796046,0.0,1.0,0.0
1.146981005576946,1.4396258702115383,1.0,0.0,0.0
2.044172535365046,2.034156854824675,1.0,0.0,0.0
3.873783694005564,2.234884233898016,0.0,0.0,1.0
0.5938061170040843,1.084462117856552,1.0,0.0,0.0
0.5338631037588581,2.834110102297272,1.0,0.0,0.0
1.85652316276625,1.371463675503389,1.0,0.0,0.0
0.6397454775423395,1.9845792235574096,1.0,0.0,0.0
1.7343532335092071,2.331374249286612,0.0,1.0,0.0
2.702246372865508,1.596176971793028,0.0,1.0,0.0
1.9687026255989535,0.7134072365361468,0.0,1.0,0.0
2.411413457715143,2.6961492673494636,0.0,0.0,1.0
2.8821710544019385,3.519074683273867,0.0,0.0,1.0
1.178684910462994,0.9863243216221702,1.0,0.0,0.0
1.566882204276391,2.7241871309723673,1.0,0.0,0.0
0.2575512945984222,1.854248468507657,0.0,1.0,0.0
1.2856740375314506,1.4485574616279928,0.0,1.0,0.0
2.310352086465583,-0.21757909213013216,0.0,1.0,0.0
3.2448512759757695,1.4829006204386461,0.0,0.0,1.0
3.3426008318493694,1.8243664998393172,0.0,1.0,0.0
-0.2743453378353391,0.7690681530245802,1.0,0.0,0.0
-0.9167408214747288,2.3438345563532867,1.0,0.0,0.0
1.2962022561554556,1.5871800212758194,0.0,0.0,1.0
3.2719613268535106,1.6751140371335034,0.0,0.0,1.0
2.605528572815806,3.4952995493541263,0.0,0.0,1.0
2.479120734190083,3.4145831665210014,0.0,0.0,1.0
2.110910831958288,1.6142106587939722,0.0,0.0,1.0
1.2546893118173572,2.002455358758357,1.0,0.0,0.0
1.111656543220353,3.067258094583409,1.0,0.0,0.0
2.4185754288554975,0.5100134606547844,0.0,1.0,0.0
2.0523016665509077,1.9374172180485596,0.0,1.0,0.0
3.5431662106058077,1.657868849861445,0.0,0.0,1.0
2.6279881823571754,3.0015015480643568,0.0,0.0,1.0
1.9732520022512943,1.8669685791662993,0.0,1.0,0.0
2.7960558894933034,0.8835770609830723,0.0,1.0,0.0
1.094726547602727,1.5476630527916664,1.0,0.0,0.0
0.38067762043516873,3.162423190586984,1.0,0.0,0.0
2.1769274825124043,0.26855376119665186,0.0,1.0,0.0
2.7918721448692363,0.8137592472836003,0.0,1.0,0.0
1.6675540047565194,1.6591753267543603,0.0,1.0,0.0
1.920838259224969,2.113954651792456,0.0,1.0,0.0
0.786273204974248,3.3125550732400724,1.0,0.0,0.0
0.5752328815000456,3.0506459866920466,1.0,0.0,0.0
1.7396897069464856,2.4269299013839705,1.0,0.0,0.0
3.0785488850939857,2.661067214417126,0.0,0.0,1.0
2.319364514946894,2.4589179545584536,0.0,0.0,1.0
3.001433193328026,2.1605278917137065,1.0,0.0,0.0
2.5034934309132777,2.107135128957435,0.0,0.0,1.0
1.5654168191771678,1.6547635410793133,1.0,0.0,0.0
2.1025395391426906,2.121127275704976,0.0,1.0,0.0
1.0659142036148839,1.3024074226204594,0.0,1.0,0.0
2.618541370748404,0.32564373346561093,0.0,1.0,0.0
-0.6531912049125768,2.3275744532517986,1.0,0.0,0.0
1.5155173698949744,1.6914222484395407,0.0,1.0,0.0
1.1728785245541355,1.6684813994574554,1.0,0.0,0.0
3.4806612324199486,2.294269613128728,0.0,0.0,1.0
2.593748604234716,2.926805345128944,0.0,0.0,1.0
1.1545155976205677,1.5038099197404853,1.0,0.0,0.0
0.8865487077663899,1.658748879425849,1.0,0.0,0.0
1.1626449078097112,1.1242418830126677,0.0,1.0,0.0
0.8012103387171703,1.300136090870766,0.0,1.0,0.0
2.917776385102768,1.846391973035209,0.0,0.0,1.0
0.7676630012779788,2.328991939946055,1.0,0.0,0.0
2.2089801058766274,1.1809492749144195,0.0,1.0,0.0
1.6210262115938847,0.34272814992332923,0.0,1.0,0.0
3.7347185651071833,0.24019835950879476,0.0,1.0,0.0
4.048198085556068,3.0366445791353147,0.0,0.0,1.0
1.7215370533263692,1.9398970162377276,1.0,0.0,0.0
2.339223805150839,0.7512522056384242,0.0,1.0,0.0
1.5219369709290098,1.4135686030659076,1.0,0.0,0.0
2.610532052429625,0.2158261184752035,0.0,0.0,1.0
2.0415921258322696,0.6522201206332101,1.0,0.0,0.0
1.180574423982872,1.402825766289124,0.0,1.0,0.0
1.9638414136174214,2.540060109770892,0.0,1.0,0.0
1.2268443949213732,0.9752181587676965,0.0,1.0,0.0
3.0226472896044974,0.9286201352676842,0.0,0.0,1.0
2.6479330621106723,2.470693197331067,0.0,0.0,1.0
-0.05589065334107124,0.7350305109212643,0.0,1.0,0.0
2.6111764012560297,0.04333694197688964,0.0,1.0,0.0
3.5536517345702943,2.0944301156765643,0.0,0.0,1.0
1.5828160046732216,0.28284137364203654,1.0,0.0,0.0
3.2654877323435105,1.0747236480318767,0.0,0.0,1.0
0.6913958679336457,1.8361843304586496,1.0,0.0,0.0
2.0990042716175075,2.05507733509108,1.0,0.0,0.0
3.1484380170741275,0.612797678528237,0.0,1.0,0.0
3.121739015450676,0.7780994013461636,0.0,1.0,0.0
2.333393829246808,1.4005932760808564,0.0,1.0,0.0
1.704044406434441,0.8974761472891564,0.0,1.0,0.0
1.0294720710747245,2.2886740370826466,1.0,0.0,0.0
-0.622203261890655,1.8101914155201517,1.0,0.0,0.0
2.5134909164383887,-0.054041798943855524,0.0,1.0,0.0
2.477409308457281,0.705847466281378,0.0,1.0,0.0
-0.4692640178583585,1.289331765725784,1.0,0.0,0.0
0.5399079155561959,2.624882606154497,1.0,0.0,0.0
1.2018163164015552,3.314299357008563,1.0,0.0,0.0
2.9316208033306412,1.0957907389087407,0.0,1.0,0.0
2.017544186568177,0.21363108879388992,0.0,1.0,0.0
1.3759578558196033,2.076340367425456,0.0,1.0,0.0
0.4261208942584459,2.339667205765697,1.0,0.0,0.0
2.238146059706867,3.0031098349690386,0.0,0.0,1.0
0.2923282067758639,1.9698128742818493,1.0,0.0,0.0
2.597649227258823,2.0690291535098964,0.0,0.0,1.0
3.560541798693345,1.9972889802955165,0.0,0.0,1.0
0.5821997999601205,3.0869593429835818,1.0,0.0,0.0
4.015057927893906,1.0115675629260226,0.0,0.0,1.0
2.0758221909134797,0.159931888100463,0.0,1.0,0.0
1.5186571284402537,2.204868626885691,1.0,0.0,0.0
1.6677921645837586,1.0479098459454086,0.0,1.0,0.0
1.6445824122208441,0.13596165397522797,0.0,1.0,0.0
2.462265434625363,1.9064477310840038,0.0,0.0,1.0
2.3626704541249106,1.1487900694997655,0.0,0.0,1.0
3.452354756522058,2.313346711692602,0.0,0.0,1.0
2.549127817438921,1.7133718801892652,0.0,0.0,1.0
1.2808350941299531,3.264702450652943,0.0,0.0,1.0
1.9777859810868308,0.3332387064551112,0.0,1.0,0.0
0.6339329895771106,2.7441766675640795,1.0,0.0,0.0
0.26862848704833775,2.2013601929788376,1.0,0.0,0.0
1.8337984190578724,0.7941302318806298,0.0,1.0,0.0
1.2443714694839667,2.3194435439393097,1.0,0.0,0.0
3.0776730105893693,0.6820217676310153,0.0,1.0,0.0
3.0564743591964953,2.5231437291167547,0.0,0.0,1.0
2.2563882798178043,2.234924505190612,0.0,0.0,1.0
3.1669171844173873,1.8041116379432693,0.0,0.0,1.0
2.011726352773679,1.788704537742202,1.0,0.0,0.0
1.4543999545395487,1.4362054590638318,1.0,0.0,0.0
0.37195315679819996,1.0028203468959411,1.0,0.0,0.0
1.9698827012388729,1.8536574517461895,1.0,0.0,0.0
3.003755870113831,2.386384155534203,0.0,0.0,1.0
2.109800900787486,-0.31852330052440037,0.0,1.0,0.0
2.6651355793915417,0.8198839521186815,0.0,1.0,0.0
2.295099402890843,0.7168022808680323,0.0,1.0,0.0
2.2519159218734717,1.4794635172896986,0.0,1.0,0.0
2.919174096172439,1.2635598730932716,0.0,1.0,0.0
1.4677567456966052,1.4074145347907236,1.0,0.0,0.0
3.1907635672962913,2.1201338431013186,0.0,0.0,1.0
0.22746924819772985,1.0764972781200366,1.0,0.0,0.0
2.825868938066314,1.1589961941079698,0.0,1.0,0.0
3.5854732940558693,2.9342102636429113,0.0,0.0,1.0
2.333548284414168,1.0941889402479479,0.0,0.0,1.0
2.121428197170141,1.2238050623814414,0.0,1.0,0.0
2.626032034562397,1.424191552829837,0.0,1.0,0.0
1.5759624570275066,2.250702387188183,1.0,0.0,0.0
2.1601540141123743,1.7415539170424166,0.0,1.0,0.0
2.4701581125760974,2.8817706655883706,0.0,0.0,1.0
3.3320495022268055,0.9862979736193278,0.0,0.0,1.0
0.9745269939521854,2.117662700346841,1.0,0.0,0.0
0.688272672243686,1.074857615807021,1.0,0.0,0.0
3.243191807405764,1.5051368484510614,0.0,0.0,1.0
0.9146474749295401,1.5335871175142608,0.0,1.0,0.0
3.1006771868109846,-0.4394748093854124,0.0,1.0,0.0
3.8190511649186822,1.7238588373887798,0.0,0.0,1.0
1.715052979447911,1.857053324173985,1.0,0.0,0.0
0.24075611638180794,1.7085006455273866,1.0,0.0,0.0
3.2591993232068144,-0.2514502744141931,0.0,1.0,0.0
1.5874139987225528,0.8821708920118964,0.0,1.0,0.0
2.2404314406459482,-0.211150741271372,0.0,1.0,0.0
2.999515342197142,2.143232878622591,0.0,0.0,1.0
3.837867042273598,2.373449275275452,0.0,0.0,1.0
1.5978596586288054,2.3055180374535515,1.0,0.0,0.0
2.851660362498273,2.8105371284595364,0.0,0.0,1.0
3.2313256649439985,2.2461738165217957,0.0,0.0,1.0
3.9387156131190975,1.1077930394772237,0.0,0.0,1.0
0.5956378924292751,2.1334008341512147,1.0,0.0,0.0
1.214799911335824,1.326875191977205,1.0,0.0,0.0
0.5453229733540379,2.2658185724517246,1.0,0.0,0.0
3.1663401328147796,1.6601295768745996,0.0,0.0,1.0
0.803329135298299,1.9262800389951376,1.0,0.0,0.0
1.93328809140319,3.2795392061094546,1.0,0.0,0.0
3.1070126325678635,2.268291422739462,0.0,0.0,1.0
0.6007944552938093,2.269662732665552,1.0,0.0,0.0
1.5102440171469955,1.3452986458882585,1.0,0.0,0.0
3.5780878722981164,1.709275347395777,0.0,1.0,0.0
0.6640305073161223,1.766168188965617,1.0,0.0,0.0
0.5841355086048596,1.3110648297081557,1.0,0.0,0.0
2.546511753294135,-0.477331342053245,0.0,1.0,0.0
1.9843194160525037,1.3299808090187168,1.0,0.0,0.0
1.9010985549488537,0.9612611150604592,0.0,1.0,0.0
0.7682514919563147,0.8235704553017495,1.0,0.0,0.0
2.541322930075182,2.4618097906648604,0.0,0.0,1.0
1.1271842523296276,1.2847838670981875,0.0,1.0,0.0
3.134978777105042,2.577646807930107,0.0,0.0,1.0
1.2671329307417123,0.990613000785383,0.0,1.0,0.0
3.180225039054661,2.2278294647690884,0.0,0.0,1.0
1.41791524353263,2.459474875483031,1.0,0.0,0.0
1.314392893677613,2.562126151184844,1.0,0.0,0.0
2.5296398926197883,0.7679576340003854,0.0,1.0,0.0
0.3269136438492808,2.5835965850462177,1.0,0.0,0.0
3.3589370850128737,2.2102013651104504,0.0,0.0,1.0
1.1779980933960734,2.3720684535914285,1.0,0.0,0.0
2.588445697634772,0.19397698041011147,0.0,1.0,0.0
0.5981081036646942,1.8817974181388504,1.0,0.0,0.0
2.2678920886805694,2.8520849183350974,0.0,0.0,1.0
2.520341000372596,0.8070492190666134,0.0,0.0,1.0
0.4211992881897608,2.1561073398160904,1.0,0.0,0.0
2.3023477513479134,1.417042661966379,0.0,1.0,0.0
0.8806932051689957,-0.09588761813348334,1.0,0.0,0.0
2.186483974597104,0.980122449984085,0.0,1.0,0.0
4.479287217139242,2.119079753568056,0.0,0.0,1.0
2.9755261078747854,1.4382077786465388,0.0,1.0,0.0
3.017217107761367,-0.3854033867007609,0.0,1.0,0.0
1.2450558862039967,0.6597163606299861,0.0,1.0,0.0
1.6223264181797765,2.55803646740116,1.0,0.0,0.0
0.2625680621032471,2.5099048709478446,1.0,0.0,0.0
0.5471943861450552,0.9415695167676437,1.0,0.0,0.0
2.918234554257146,1.8353177269049943,0.0,1.0,0.0
1.3694461001002023,0.25701608680985644,0.0,1.0,0.0
3.2998444159343863,2.091844349828536,0.0,0.0,1.0
2.889149259038643,2.4468357036336146,0.0,0.0,1.0
3.4922991112340602,0.9150679009511782,0.0,0.0,1.0
2.2699522011689335,1.764911025337899,0.0,1.0,0.0
0.20657857785586553,1.5582707180053108,1.0,0.0,0.0
1.5973505629303424,1.7460590166829726,0.0,1.0,0.0
0.25092164179884036,1.8901753009829783,1.0,0.0,0.0
2.3554766524544553,1.5915830545237644,0.0,0.0,1.0
-0.09805815108442273,0.759926696545983,1.0,0.0,0.0
2.1436390746282825,0.9208346856063002,0.0,1.0,0.0
1.8071893127989782,0.2121196093260852,0.0,1.0,0.0
0.8714417147058524,1.0286116589211314,0.0,1.0,0.0
2.6097033333854327,2.847041341698366,1.0,0.0,0.0
0.5007962816302036,1.8818118353555269,1.0,0.0,0.0
3.275661458543397,1.5708987958561886,0.0,0.0,1.0
1.5984224621790826,1.2911179139391669,1.0,0.0,0.0
1.1936094809525566,1.5658451261389534,1.0,0.0,0.0
3.292502305835313,1.7116260524902027,0.0,0.0,1.0
2.2554309138142545,-0.24559329833186538,0.0,1.0,0.0
0.8352594147962956,1.7225427823932546,1.0,0.0,0.0
0.9565110563887156,1.9974289585744487,1.0,0.0,0.0
0.9556292071468754,2.264336804166458,1.0,0.0,0.0
1.477495656820773,0.4758674020649357,0.0,1.0,0.0
1.2443433171349665,1.884860607462579,1.0,0.0,0.0
0.23539989243734583,1.9946834258238946,1.0,0.0,0.0
2.2011619429588904,1.3128604053111896,1.0,0.0,0.0
2.204203931032182,1.0573227206614266,0.0,1.0,0.0
3.5961746396605285,0.783218779356633,0.0,0.0,1.0
1.62393366809926,3.0379060328777125,1.0,0.0,0.0
2.671411579197344,-0.07612887165570759,0.0,1.0,0.0
0.7520862391589623,2.5230717902289155,1.0,0.0,0.0
3.313077856922913,1.660870058793052,0.0,0.0,1.0
0.9300477975676941,1.468890418401751,1.0,0.0,0.0
2.8960993016991066,0.6782891583673271,0.0,1.0,0.0
0.39143067517300845,2.946873925443094,1.0,0.0,0.0
2.1463013944806404,1.2582290976904613,0.0,1.0,0.0
0.3380050036563409,2.922697671273992,1.0,0.0,0.0
2.759245507737989,3.3563145789033313,0.0,0.0,1.0
1.2281503145892199,1.2782675550161884,1.0,0.0,0.0
3.165648945951981,1.9244249173895374,0.0,0.0,1.0
0.9268185793302128,1.887580549789577,0.0,1.0,0.0
2.040393651695453,2.365527070478154,0.0,0.0,1.0
0.9709553263393329,2.239089903483667,1.0,0.0,0.0
1.116147028192838,2.2646050798611563,1.0,0.0,0.0
1.3875583739497632,2.4887737628483393,1.0,0.0,0.0
2.7913674024054256,2.201644555645525,0.0,1.0,0.0
1.7394403374044483,1.2953041166295227,0.0,1.0,0.0
1.329113980264232,1.5060279257869642,0.0,1.0,0.0
1.877333094825357,2.855224596874967,1.0,0.0,0.0
3.79554614928759,1.8087769797882551,0.0,0.0,1.0
2.540317080030716,1.5088055469937778,0.0,0.0,1.0
2.2718733757818343,2.852257795218086,1.0,0.0,0.0
2.1444529851608185,2.0191516917874965,0.0,0.0,1.0
1.379522369367164,1.1727335845495364,0.0,1.0,0.0
3.002547173180662,1.3723167003332493,0.0,0.0,1.0
3.2745772991010518,2.4539985815985874,0.0,0.0,1.0
-0.00036237291050467135,2.4438959229118242,1.0,0.0,0.0
3.093557380778633,0.1424532173231866,0.0,1.0,0.0
2.5682649910322954,2.159072516161164,1.0,0.0,0.0
3.4311863191531815,3.304098836009084,0.0,0.0,1.0
2.3845935910356335,0.2618247715940988,0.0,1.0,0.0
-0.9424983550509927,2.010463234827472,1.0,0.0,0.0
1.214204200788134,2.5815349813345443,1.0,0.0,0.0
0.7772005251309448,1.683216645534201,1.0,0.0,0.0
1.3233360490898578,1.713728045668594,1.0,0.0,0.0
2.0484745461883276,0.5445789666930179,0.0,1.0,0.0
1.9769622587020155,0.8829380530444086,1.0,0.0,0.0
3.3065720600219857,1.9360668138018564,0.0,0.0,1.0
1.4967922235677058,3.37453659707129,1.0,0.0,0.0
3.1050099028305835,0.9455091141832292,0.0,1.0,0.0
0.27032393804281607,0.9657171127361883,1.0,0.0,0.0
0.8342761415945643,3.09650617010752,1.0,0.0,0.0
1.5401195877321985,1.1989847908706133,0.0,1.0,0.0
2.4347190880772587,0.4033311763502836,0.0,1.0,0.0
4.3235358736656995,2.075098545745838,0.0,0.0,1.0
2.1901280099823106,0.060293068274541506,0.0,1.0,0.0
1.2401123466230262,0.7107355761373428,0.0,1.0,0.0
0.4757870226110279,1.3129520775499866,1.0,0.0,0.0
3.8599619311875037,1.549025524061487,0.0,0.0,1.0
1.1233228716785721,1.5622293968464827,1.0,0.0,0.0
1.9278126599705327,0.9673316172167353,0.0,1.0,0.0
3.374259606728527,1.06638151827237,0.0,1.0,0.0
0.13515511922911205,1.1758013658051174,1.0,0.0,0.0
2.647395778423288,1.8874723664252984,0.0,0.0,1.0
4.25107760739337,3.0351020961027197,0.0,0.0,1.0
2.828845527634442,2.8248364207039356,0.0,0.0,1.0
2.3554674126182764,1.7070969760231325,0.0,0.0,1.0
2.3360550056062106,1.62923287580512,1.0,0.0,0.0
-0.35368779976156994,2.1926777814233445,1.0,0.0,0.0
3.553249317950498,1.053001952057032,0.0,0.0,1.0
2.4844195493960055,3.0074658628291706,0.0,0.0,1.0
2.7816312050548735,1.8540420869224379,0.0,1.0,0.0
2.893593462212344,0.9003985467638881,0.0,1.0,0.0
0.8243300910694128,2.562185596076412,1.0,0.0,0.0
1.470283529298991,1.7611210214403288,0.0,1.0,0.0
2.9494679451424743,3.297989217371584,0.0,0.0,1.0
1.2502519773017913,1.5264304493857597,0.0,1.0,0.0
1.67081003275515,1.2378129209651563,0.0,1.0,0.0
1.5334642304535533,0.8585122427657573,0.0,1.0,0.0
0.7748813091189869,2.7358542787569484,1.0,0.0,0.0
2.762756630497495,2.492693058329553,0.0,1.0,0.0
2.402848459476861,3.1037217729795135,0.0,0.0,1.0
1.8323717100153356,0.06855781319176424,0.0,1.0,0.0
1.6980903509285468,1.7542373291903006,0.0,1.0,0.0
1.025468719983434,2.6848546007500924,1.0,0.0,0.0
2.3262382887107855,3.020611122934215,1.0,0.0,0.0
2.2007833081805734,2.075615884766292,0.0,1.0,0.0
0.9811430913632906,2.5395550138373526,1.0,0.0,0.0
2.6141768904526295,0.34168643725279224,0.0,1.0,0.0
2.1361640276720695,1.008599668343004,0.0,1.0,0.0
3.053486791217419,2.2695373400689856,0.0,0.0,1.0
3.3885974490704314,2.48384041035112,0.0,0.0,1.0
3.0272328329402787,1.4335380399680688,0.0,0.0,1.0
3.410659460995265,2.738556163239923,0.0,0.0,1.0
3.654570420573672,1.38796401969865,0.0,0.0,1.0
1.1172287154812905,1.7325277323435084,1.0,0.0,0.0
2.6906461576531417,1.9817626603221348,0.0,0.0,1.0
3.1787065886828736,0.9644157490231586,0.0,0.0,1.0
1.4421435201546187,0.5203663976978814,0.0,1.0,0.0
0.7420936123848224,0.6520972787721813,1.0,0.0,0.0
0.4970310829016451,2.067874513768684,1.0,0.0,0.0
1.9436726056525782,-0.05375792526854006,0.0,1.0,0.0
3.914267055974769,1.3566236332512176,0.0,0.0,1.0
3.1782865478503313,3.9812116951497662,0.0,0.0,1.0
2.7984136386829266,2.3341966678518267,0.0,0.0,1.0
3.0397047408159397,1.1678167620739461,0.0,1.0,0.0
1.0157533102856058,1.4689003964451457,1.0,0.0,0.0
3.047643964616309,2.1989694018243937,0.0,0.0,1.0
3.4094433518160274,0.831044647245504,0.0,0.0,1.0
1.2427049793272578,1.455150500126789,1.0,0.0,0.0
3.1287305183306913,0.5551706233588816,0.0,1.0,0.0
1.1435052861969965,2.91323711291162,1.0,0.0,0.0
2.529773588044046,1.2589254898381337,0.0,1.0,0.0
3.2375664246945406,2.0672825928758365,0.0,0.0,1.0
2.8836409114224133,0.7704927688390488,0.0,1.0,0.0
4.722617499797672,1.2461561034340765,0.0,0.0,1.0
1.144852508132788,1.8828409250359281,0.0,1.0,0.0
3.6555148664289994,2.3724707822530933,0.0,0.0,1.0
2.6331188752649264,1.8870519763670788,0.0,0.0,1.0
2.8071731138056477,0.07070243737922366,0.0,1.0,0.0
1.2701203141998028,1.619007223541163,1.0,0.0,0.0
2.3507732553775,2.1520651745350823,0.0,0.0,1.0
2.7917529713302485,2.5307177516065673,0.0,0.0,1.0
0.471011638368223,1.0289402155348064,1.0,0.0,0.0
1.4330219572495784,1.2713913346959764,0.0,1.0,0.0
1.5271422404685993,2.4511424283461025,1.0,0.0,0.0
1.699763635768782,1.4091770181492915,0.0,1.0,0.0
2.3513325512747127,1.188514319046126,0.0,1.0,0.0
2.502562534499567,2.151362994515051,0.0,0.0,1.0
3.1002528028096603,1.0067955519778935,0.0,0.0,1.0
2.6941639203060466,2.6461880387406445,0.0,0.0,1.0
0.1500565555001736,1.8956692688459091,1.0,0.0,0.0
1.6922019526438885,1.3346379961959967,0.0,1.0,0.0
2.6869486908491442,0.9725492289596258,0.0,0.0,1.0
2.923921101488326,1.030329080944532,0.0,0.0,1.0
0.7357394925711152,1.179032883075291,1.0,0.0,0.0
1.4069322020859625,2.4747880839311103,1.0,0.0,0.0
2.5558872536392463,1.754849668813355,0.0,1.0,0.0
1.0999795382544983,1.6854888902312908,1.0,0.0,0.0
2.0376973463866825,0.25342330001192637,0.0,1.0,0.0
2.2260534037317363,2.586748966391397,0.0,0.0,1.0
1.2799982881083651,1.8473673013495358,0.0,1.0,0.0
3.625380391570581,2.508056582493241,0.0,0.0,1.0
3.6220538895582255,1.5502298597910769,0.0,0.0,1.0
1.8378930164887177,0.651719982593449,0.0,1.0,0.0
1.005444445178845,0.8244379977458425,1.0,0.0,0.0
2.1775445197399823,1.278752264725394,0.0,1.0,0.0
2.4589409625968677,2.548187763038712,0.0,0.0,1.0
1.6573613893360326,3.4210267315417884,1.0,0.0,0.0
1.72329007664358,1.5222352834322312,1.0,0.0,0.0
2.3017018650949246,0.8522902279544413,0.0,1.0,0.0
3.063626685397653,2.418877880403835,0.0,0.0,1.0
2.9050521551122044,0.9067461855147763,0.0,0.0,1.0
0.1274939589874282,1.0152481263143005,1.0,0.0,0.0
4.420131071254177,1.551695393431749,0.0,0.0,1.0
0.081152971305545,1.630855839351198,1.0,0.0,0.0
3.2199041082794544,1.4619234624030808,0.0,0.0,1.0
2.325032315346828,1.7807940670181603,0.0,0.0,1.0
3.731437774529508,2.3759935133248424,0.0,0.0,1.0
0.8339784396237611,1.7691556649651077,1.0,0.0,0.0
1.155972503755449,0.0467117972205261,0.0,1.0,0.0
2.8815972256652302,1.3775113428403682,0.0,1.0,0.0
2.6630443122714476,1.3686070632012974,0.0,1.0,0.0
2.0284634264294072,0.4597724605078627,0.0,1.0,0.0
2.2293958774383125,1.929920867476804,1.0,0.0,0.0
4.268463828414287,2.2009795320765466,0.0,0.0,1.0
3.5847086501042766,1.3326299419821936,0.0,0.0,1.0
0.407836293929972,0.5258190667437797,0.0,1.0,0.0
1.8555742693100428,2.307403780830972,0.0,0.0,1.0
3.387225311615544,1.2403073137266434,0.0,0.0,1.0
3.0230494962283156,0.9495258676440073,0.0,0.0,1.0
3.1994414971910317,0.15695321067443502,0.0,1.0,0.0
3.3345577640763437,0.10271101993683585,0.0,1.0,0.0
3.08496817636624,2.2404822618574887,0.0,1.0,0.0
0.8858723249173119,1.0156470758860734,0.0,1.0,0.0
2.715588944775006,2.2493203799398898,0.0,0.0,1.0
1.0616514653592255,2.035810101889438,1.0,0.0,0.0
1.4505654484765547,1.0169606337844377,0.0,1.0,0.0
0.02379413115581097,2.7149609632769858,1.0,0.0,0.0
1.4339802508196098,1.9856418713064143,1.0,0.0,0.0
1.7748553312085467,2.7537540759398036,0.0,0.0,1.0
1.8202291869903848,2.048764341522541,0.0,0.0,1.0
-0.5888784517559511,2.6324769652196887,1.0,0.0,0.0
1.0677783618882577,1.3483669997131127,0.0,1.0,0.0
3.8396687631781377,1.9257382353538197,0.0,0.0,1.0
1.4721756418178835,1.5855314651077035,1.0,0.0,0.0
2.2889750669132103,1.0626696900510113,0.0,1.0,0.0
1.2388432553349298,0.7954333190587998,0.0,1.0,0.0
2.7727012642595668,1.8672974290591444,0.0,0.0,1.0
1.14225590300661,1.9152215983679348,0.0,1.0,0.0
1.2202948535973384,1.2138236822083854,1.0,0.0,0.0
1.642168250981864,0.5244942647271011,0.0,1.0,0.0
1.043406086372575,1.9339020152145046,1.0,0.0,0.0
3.3719151443898676,2.159328776101516,0.0,0.0,1.0
2.8203649784828664,-0.6904700727002198,0.0,1.0,0.0
0.6323884879577735,1.0804542852232553,1.0,0.0,0.0
3.829360869320018,3.0291606162444378,0.0,0.0,1.0
2.1304881276276024,2.725676960451386,0.0,0.0,1.0
2.899870791668139,1.1642136829717051,0.0,0.0,1.0
2.830921108937991,1.396021033435026,0.0,0.0,1.0
1.4563982799090036,1.8570995953040952,0.0,0.0,1.0
3.963008673607652,2.1325040767055286,0.0,0.0,1.0
0.9815714639642468,2.212161527791725,1.0,0.0,0.0
3.3658146525773582,2.1972591094746936,0.0,0.0,1.0
2.5896656500314363,1.9553007530247002,0.0,0.0,1.0
2.3563145124048557,2.9990001199016207,0.0,0.0,1.0
1.0013783550825415,1.5442962579623178,0.0,1.0,0.0
0.751604512002317,2.7347348858853358,1.0,0.0,0.0
1.1538761237695234,0.4188989215446678,0.0,1.0,0.0
2.7033488605049527,2.0912546465945514,0.0,1.0,0.0
2.816460669689237,0.7150131561480817,0.0,1.0,0.0
1.9345586657730351,1.3822121733014283,0.0,1.0,0.0
